14.287003;agent0;96.550713;0.000000;52.881058;LookingFor;cell96.000000-52.000000
14.287003;agent1;94.225449;0.000000;73.666710;LookingFor;cell94.000000-74.000000
14.287003;agent2;94.227325;0.000000;38.523151;LookingFor;cell94.000000-38.000000
14.287003;agent4;77.868546;0.000000;5.936169;Goal3;cell76.000000-4.000000
14.294006;agent0;96.524773;0.000000;52.391834;LookingFor;cell96.000000-52.000000
14.294006;agent1;94.231186;0.000000;73.183548;LookingFor;cell94.000000-72.000000
14.294006;agent2;94.305107;0.000000;38.977962;LookingFor;cell94.000000-38.000000
14.294006;agent4;78.359131;0.000000;5.964617;Goal3;cell76.000000-4.000000
14.300995;agent0;96.498810;0.000000;51.927994;LookingFor;cell96.000000-52.000000
14.300995;agent1;94.259293;0.000000;72.698578;LookingFor;cell94.000000-72.000000
14.300995;agent2;94.392281;0.000000;39.412827;LookingFor;cell94.000000-38.000000
14.300995;agent4;78.822868;0.000000;5.991685;Goal3;cell78.000000-4.000000
14.307999;agent0;96.427345;0.000000;51.437412;LookingFor;cell96.000000-50.000000
14.307999;agent1;94.326736;0.000000;72.196327;LookingFor;cell94.000000-72.000000
14.307999;agent2;94.450768;0.000000;39.852646;LookingFor;cell94.000000-38.000000
14.307999;agent4;79.305435;0.000000;6.045738;Goal3;cell78.000000-4.000000
14.315002;agent0;96.340630;0.000000;50.951771;LookingFor;cell96.000000-50.000000
14.315002;agent1;94.403137;0.000000;71.729210;LookingFor;cell94.000000-72.000000
14.315002;agent2;94.495026;0.000000;40.331619;LookingFor;cell94.000000-38.000000
14.315002;agent4;79.812050;0.000000;6.140231;Goal3;cell78.000000-6.000000
14.322006;agent0;96.269051;0.000000;50.477573;LookingFor;cell96.000000-50.000000
14.322006;agent1;94.470299;0.000000;71.242477;LookingFor;cell94.000000-70.000000
14.322006;agent2;94.552956;0.000000;40.805340;LookingFor;cell94.000000-40.000000
14.322006;agent4;80.287186;0.000000;6.192742;Goal3;cell78.000000-6.000000
14.328995;agent0;96.192795;0.000000;50.021538;LookingFor;cell96.000000-50.000000
14.328995;agent1;94.536674;0.000000;70.778275;LookingFor;cell94.000000-70.000000
14.328995;agent2;94.662827;0.000000;41.297863;LookingFor;cell94.000000-40.000000
14.328995;agent4;80.762650;0.000000;6.227070;Goal3;cell80.000000-6.000000
14.337006;agent0;96.104813;0.000000;49.587353;LookingFor;cell96.000000-50.000000
14.337006;agent1;94.593460;0.000000;70.337662;LookingFor;cell94.000000-70.000000
14.337006;agent2;94.728241;0.000000;41.773003;LookingFor;cell94.000000-40.000000
14.337006;agent4;81.222511;0.000000;6.306884;Goal3;cell80.000000-6.000000
14.343994;agent0;96.046478;0.000000;49.147770;LookingFor;cell96.000000-48.000000
14.343994;agent1;94.691109;0.000000;69.896973;LookingFor;cell94.000000-70.000000
14.343994;agent2;94.806229;0.000000;42.227978;LookingFor;cell94.000000-40.000000
14.343994;agent4;81.661530;0.000000;6.394292;Goal3;cell80.000000-6.000000
14.350998;agent0;95.992210;0.000000;48.680885;LookingFor;cell96.000000-48.000000
14.350998;agent1;94.706558;0.000000;69.391373;LookingFor;cell94.000000-68.000000
14.350998;agent2;94.893517;0.000000;42.662731;LookingFor;cell94.000000-42.000000
14.350998;agent4;82.102646;0.000000;6.450047;Goal3;cell80.000000-6.000000
14.358002;agent0;95.901291;0.000000;48.198547;LookingFor;cell94.000000-48.000000
14.358002;agent1;94.734772;0.000000;68.926720;LookingFor;cell94.000000-68.000000
14.358994;agent2;94.951820;0.000000;43.102489;LookingFor;cell94.000000-42.000000
14.358994;agent4;82.580849;0.000000;6.500294;Goal3;cell82.000000-6.000000
14.365997;agent0;95.820572;0.000000;47.722599;LookingFor;cell94.000000-48.000000
14.365997;agent1;94.756004;0.000000;68.429741;LookingFor;cell94.000000-68.000000
14.365997;agent2;94.996201;0.000000;43.581524;LookingFor;cell94.000000-42.000000
14.365997;agent4;83.058357;0.000000;6.594155;Goal3;cell82.000000-6.000000
14.373001;agent0;95.762283;0.000000;47.243004;LookingFor;cell94.000000-46.000000
14.373001;agent1;94.828804;0.000000;67.944801;LookingFor;cell94.000000-68.000000
14.373993;agent2;95.054520;0.000000;44.055126;LookingFor;cell94.000000-42.000000
14.373993;agent4;83.401840;0.000000;6.932515;Goal3;cell82.000000-6.000000
14.380005;agent0;95.694313;0.000000;46.777481;LookingFor;cell94.000000-46.000000
14.380997;agent1;94.903549;0.000000;67.479057;LookingFor;cell94.000000-66.000000
14.380997;agent2;95.164734;0.000000;44.547390;LookingFor;cell94.000000-44.000000
14.380997;agent4;83.728493;0.000000;7.213997;Goal3;cell82.000000-6.000000
14.388000;agent0;95.603127;0.000000;46.339001;LookingFor;cell94.000000-46.000000
14.388000;agent1;94.970955;0.000000;66.992546;LookingFor;cell94.000000-66.000000
14.388000;agent2;95.241226;0.000000;45.010277;LookingFor;cell94.000000-44.000000
14.388000;agent4;84.041794;0.000000;7.537637;Goal3;cell82.000000-6.000000
14.395996;agent0;95.545044;0.000000;45.898155;LookingFor;cell94.000000-46.000000
14.395996;agent1;95.037178;0.000000;66.528313;LookingFor;cell94.000000-66.000000
14.395996;agent2;95.304123;0.000000;45.478062;LookingFor;cell94.000000-44.000000
14.395996;agent4;84.390579;0.000000;7.885628;Goal3;cell84.000000-6.000000
14.404007;agent0;95.490555;0.000000;45.431118;LookingFor;cell94.000000-44.000000
14.404007;agent1;95.094009;0.000000;66.087669;LookingFor;cell94.000000-66.000000
14.404007;agent2;95.396622;0.000000;45.912067;LookingFor;cell94.000000-44.000000
14.404007;agent4;84.717918;0.000000;8.212792;Goal3;cell84.000000-6.000000
14.412003;agent0;95.399513;0.000000;44.948933;LookingFor;cell94.000000-44.000000
14.412003;agent1;95.191650;0.000000;65.647041;LookingFor;cell94.000000-66.000000
14.412994;agent2;95.453476;0.000000;46.352192;LookingFor;cell94.000000-44.000000
14.412994;agent4;85.038399;0.000000;8.533712;Goal3;cell84.000000-8.000000
14.419006;agent0;95.318695;0.000000;44.473057;LookingFor;cell94.000000-44.000000
14.419006;agent1;95.206657;0.000000;65.141365;LookingFor;cell94.000000-64.000000
14.419998;agent2;95.508797;0.000000;46.818932;LookingFor;cell94.000000-46.000000
14.419998;agent4;85.390625;0.000000;8.885122;Goal3;cell84.000000-8.000000
14.427002;agent0;95.260262;0.000000;43.993420;LookingFor;cell94.000000-44.000000
14.427002;agent1;95.235481;0.000000;64.676796;LookingFor;cell94.000000-64.000000
14.427002;agent2;95.600403;0.000000;47.301090;LookingFor;cell94.000000-46.000000
14.427002;agent4;85.718216;0.000000;9.212441;Goal3;cell84.000000-8.000000
14.434006;agent0;95.192047;0.000000;43.527157;LookingFor;cell94.000000-42.000000
14.434006;agent1;95.256844;0.000000;64.179825;LookingFor;cell94.000000-64.000000
14.434006;agent2;95.680824;0.000000;47.777039;LookingFor;cell94.000000-46.000000
14.434006;agent4;86.038704;0.000000;9.533416;Goal3;cell84.000000-8.000000
14.440994;agent0;95.100334;0.000000;43.089203;LookingFor;cell94.000000-42.000000
14.440994;agent1;95.330101;0.000000;63.695015;LookingFor;cell94.000000-64.000000
14.440994;agent2;95.739487;0.000000;48.256626;LookingFor;cell94.000000-46.000000
14.440994;agent4;86.465218;0.000000;9.665484;Goal3;cell86.000000-8.000000
14.447006;agent0;95.042542;0.000000;42.648556;LookingFor;cell94.000000-42.000000
14.447006;agent1;95.404755;0.000000;63.229267;LookingFor;cell94.000000-62.000000
14.447998;agent2;95.808807;0.000000;48.722553;LookingFor;cell94.000000-48.000000
14.447998;agent4;86.845329;0.000000;9.677025;Goal3;cell86.000000-8.000000
14.455002;agent0;94.987801;0.000000;42.181488;LookingFor;cell94.000000-42.000000
14.455002;agent1;95.472008;0.000000;62.742744;LookingFor;cell94.000000-62.000000
14.455002;agent2;95.907600;0.000000;49.150272;LookingFor;cell94.000000-48.000000
14.455002;agent4;87.279205;0.000000;9.699117;Goal3;cell86.000000-8.000000
14.462006;agent0;94.896469;0.000000;41.699619;LookingFor;cell94.000000-42.000000
14.462006;agent1;95.538170;0.000000;62.278446;LookingFor;cell94.000000-62.000000
14.462006;agent2;95.955254;0.000000;49.600842;LookingFor;cell94.000000-48.000000
14.462006;agent4;87.706337;0.000000;9.692519;Goal3;cell86.000000-8.000000
14.468002;agent0;94.815407;0.000000;41.223869;LookingFor;cell94.000000-40.000000
14.468002;agent1;95.595055;0.000000;61.837696;LookingFor;cell94.000000-62.000000
14.468002;agent2;96.015862;0.000000;50.067616;LookingFor;cell94.000000-48.000000
14.468002;agent4;88.065254;0.000000;9.697346;Goal3;cell86.000000-8.000000
14.475006;agent0;94.756645;0.000000;40.744179;LookingFor;cell94.000000-40.000000
14.475006;agent1;95.692734;0.000000;61.397175;LookingFor;cell94.000000-60.000000
14.475006;agent2;96.107872;0.000000;50.549297;LookingFor;cell96.000000-50.000000
14.475006;agent4;88.495186;0.000000;9.716166;Goal3;cell88.000000-8.000000
14.481995;agent0;94.687767;0.000000;40.275867;LookingFor;cell94.000000-40.000000
14.481995;agent1;95.727509;0.000000;60.916950;LookingFor;cell94.000000-60.000000
14.481995;agent2;96.221886;0.000000;51.029976;LookingFor;cell96.000000-50.000000
14.481995;agent4;88.800209;0.000000;9.722697;Goal3;cell88.000000-8.000000
14.488998;agent0;94.588570;0.000000;39.849953;LookingFor;cell94.000000-40.000000
14.488998;agent1;95.732437;0.000000;60.433590;LookingFor;cell94.000000-60.000000
14.488998;agent2;96.278946;0.000000;51.506058;LookingFor;cell96.000000-50.000000
14.488998;agent4;89.214767;0.000000;9.748233;Goal3;cell88.000000-8.000000
14.496002;agent0;94.540375;0.000000;39.399837;LookingFor;cell94.000000-38.000000
14.496002;agent1;95.763046;0.000000;59.948933;LookingFor;cell94.000000-60.000000
14.496002;agent2;96.363312;0.000000;51.969414;LookingFor;cell96.000000-50.000000
14.496002;agent4;89.486206;0.000000;9.746830;Goal3;cell88.000000-8.000000
14.503006;agent0;94.481453;0.000000;38.932667;LookingFor;cell94.000000-38.000000
14.503006;agent1;95.831154;0.000000;59.447170;LookingFor;cell94.000000-58.000000
14.503006;agent2;96.444687;0.000000;52.392471;LookingFor;cell96.000000-50.000000
14.503006;agent4;89.811394;0.000000;9.793468;Goal3;cell88.000000-8.000000
14.509995;agent0;94.358910;0.000000;38.455906;LookingFor;cell94.000000-38.000000
14.509995;agent1;95.908020;0.000000;58.980019;LookingFor;cell94.000000-58.000000
14.509995;agent2;96.508453;0.000000;52.853676;LookingFor;cell96.000000-52.000000
14.509995;agent4;90.297562;0.000000;9.955495;Goal3;cell88.000000-8.000000
14.516998;agent0;94.256493;0.000000;37.973324;LookingFor;cell94.000000-38.000000
14.516998;agent1;95.974419;0.000000;58.493263;LookingFor;cell94.000000-58.000000
14.516998;agent2;96.664627;0.000000;53.312958;LookingFor;cell96.000000-52.000000
14.516998;agent4;90.746078;0.000000;10.264192;Goal3;cell90.000000-8.000000
14.522995;agent0;94.182564;0.000000;37.518230;LookingFor;cell94.000000-36.000000
14.522995;agent1;96.040749;0.000000;58.028847;LookingFor;cell94.000000-58.000000
14.524002;agent2;96.550713;0.000000;52.881058;LookingFor;cell96.000000-52.000000
14.524002;agent4;90.989830;0.000000;10.711919;Goal3;cell90.000000-10.000000
14.531006;agent0;94.091454;0.000000;37.088272;LookingFor;cell94.000000-36.000000
14.531006;agent1;96.129311;0.000000;57.588322;LookingFor;cell96.000000-58.000000
14.531006;agent2;96.524773;0.000000;52.391834;LookingFor;cell96.000000-52.000000
14.531006;agent4;91.156693;0.000000;11.141188;Goal3;cell90.000000-10.000000
14.537994;agent0;94.034630;0.000000;36.649734;LookingFor;cell94.000000-36.000000
14.537994;agent1;96.185730;0.000000;57.145535;LookingFor;cell96.000000-56.000000
14.537994;agent2;96.498810;0.000000;51.927994;LookingFor;cell96.000000-52.000000
14.539001;agent4;91.296852;0.000000;11.575606;Goal3;cell90.000000-10.000000
14.546005;agent0;93.977203;0.000000;36.183090;LookingFor;cell94.000000-36.000000
14.546005;agent1;96.210869;0.000000;56.641930;LookingFor;cell96.000000-56.000000
14.546005;agent2;96.427345;0.000000;51.437412;LookingFor;cell96.000000-50.000000
14.546005;agent4;91.492577;0.000000;12.038575;Goal3;cell90.000000-10.000000
14.552994;agent0;93.822556;0.000000;35.691826;LookingFor;cell92.000000-36.000000
14.552994;agent1;96.240967;0.000000;56.177322;LookingFor;cell96.000000-56.000000
14.552994;agent2;96.340630;0.000000;50.951771;LookingFor;cell96.000000-50.000000
14.552994;agent4;91.642662;0.000000;12.523078;Goal3;cell90.000000-12.000000
14.559998;agent0;93.731400;0.000000;35.209755;LookingFor;cell92.000000-34.000000
14.559998;agent1;96.295921;0.000000;55.694668;LookingFor;cell96.000000-56.000000
14.559998;agent2;96.269051;0.000000;50.477573;LookingFor;cell96.000000-50.000000
14.559998;agent4;91.829742;0.000000;12.987846;Goal3;cell90.000000-12.000000
14.565994;agent0;93.638237;0.000000;34.704708;LookingFor;cell92.000000-34.000000
14.565994;agent1;96.391449;0.000000;55.188133;LookingFor;cell96.000000-54.000000
14.567001;agent2;96.192795;0.000000;50.021538;LookingFor;cell96.000000-50.000000
14.567001;agent4;92.004356;0.000000;13.379586;Goal3;cell90.000000-12.000000
14.572998;agent0;93.519661;0.000000;34.222435;LookingFor;cell92.000000-34.000000
14.572998;agent1;96.441956;0.000000;54.712711;LookingFor;cell96.000000-54.000000
14.572998;agent2;96.104813;0.000000;49.587353;LookingFor;cell96.000000-50.000000
14.572998;agent4;92.164581;0.000000;13.825094;Goal3;cell92.000000-12.000000
14.580002;agent0;93.439545;0.000000;33.741096;LookingFor;cell92.000000-34.000000
14.580002;agent1;96.480690;0.000000;54.238049;LookingFor;cell96.000000-54.000000
14.580002;agent2;96.046478;0.000000;49.147770;LookingFor;cell96.000000-48.000000
14.580002;agent4;92.339745;0.000000;14.291870;Goal3;cell92.000000-12.000000
14.587006;agent0;93.079300;0.000000;34.040283;LookingFor;cell92.000000-32.000000
14.587006;agent1;96.571014;0.000000;53.779800;LookingFor;cell96.000000-54.000000
14.587006;agent2;95.992210;0.000000;48.680885;LookingFor;cell96.000000-48.000000
14.587006;agent4;92.526833;0.000000;14.741474;Goal3;cell92.000000-14.000000
14.593994;agent0;92.741722;0.000000;34.365658;LookingFor;cell92.000000-34.000000
14.593994;agent1;96.488235;0.000000;53.342625;LookingFor;cell96.000000-52.000000
14.593994;agent2;95.901291;0.000000;48.198547;LookingFor;cell94.000000-48.000000
14.593994;agent4;92.698555;0.000000;15.151722;Goal3;cell92.000000-14.000000
14.600998;agent0;92.397995;0.000000;34.680424;LookingFor;cell92.000000-34.000000
14.600998;agent1;96.402298;0.000000;52.846626;LookingFor;cell96.000000-52.000000
14.600998;agent2;95.820572;0.000000;47.722599;LookingFor;cell94.000000-48.000000
14.602005;agent4;92.831429;0.000000;15.580667;Goal3;cell92.000000-14.000000
14.610001;agent0;92.021996;0.000000;34.967659;LookingFor;cell92.000000-34.000000
14.610001;agent1;96.293457;0.000000;52.400314;LookingFor;cell96.000000-52.000000
14.610001;agent2;95.762283;0.000000;47.243004;LookingFor;cell94.000000-46.000000
14.615997;agent0;91.706047;0.000000;35.285172;LookingFor;cell92.000000-34.000000
14.615997;agent1;96.250443;0.000000;51.929600;LookingFor;cell96.000000-52.000000
14.615997;agent2;95.694313;0.000000;46.777481;LookingFor;cell94.000000-46.000000
14.621002;agent0;91.331764;0.000000;35.615372;LookingFor;cell90.000000-34.000000
14.621002;agent1;96.182571;0.000000;51.436615;LookingFor;cell96.000000-50.000000
14.621002;agent2;95.603127;0.000000;46.339001;LookingFor;cell94.000000-46.000000
14.626007;agent0;91.036018;0.000000;35.967655;LookingFor;cell90.000000-34.000000
14.626999;agent1;96.095566;0.000000;50.950592;LookingFor;cell96.000000-50.000000
14.626999;agent2;95.545044;0.000000;45.898155;LookingFor;cell94.000000-46.000000
14.632004;agent0;90.708549;0.000000;36.280582;LookingFor;cell90.000000-34.000000
14.632004;agent1;96.024185;0.000000;50.476696;LookingFor;cell96.000000-50.000000
14.632004;agent2;95.490555;0.000000;45.431118;LookingFor;cell94.000000-44.000000
14.636993;agent0;90.579414;0.000000;36.707619;LookingFor;cell90.000000-36.000000
14.636993;agent1;95.948006;0.000000;50.021851;LookingFor;cell96.000000-50.000000
14.636993;agent2;95.399513;0.000000;44.948933;LookingFor;cell94.000000-44.000000
14.641998;agent0;90.569618;0.000000;37.089100;LookingFor;cell90.000000-36.000000
14.641998;agent1;95.860878;0.000000;49.586926;LookingFor;cell94.000000-50.000000
14.641998;agent2;95.318695;0.000000;44.473057;LookingFor;cell94.000000-44.000000
14.647003;agent0;90.549629;0.000000;37.525589;LookingFor;cell90.000000-36.000000
14.647995;agent1;95.802292;0.000000;49.146900;LookingFor;cell94.000000-48.000000
14.647995;agent2;95.260262;0.000000;43.993420;LookingFor;cell94.000000-44.000000
14.651993;agent0;90.558067;0.000000;37.955296;LookingFor;cell90.000000-36.000000
14.653000;agent1;95.757889;0.000000;48.668175;LookingFor;cell94.000000-48.000000
14.653000;agent2;95.192047;0.000000;43.527157;LookingFor;cell94.000000-42.000000
14.658005;agent0;90.555962;0.000000;38.319656;LookingFor;cell90.000000-36.000000
14.658005;agent1;95.730301;0.000000;48.180695;LookingFor;cell94.000000-48.000000
14.658005;agent2;95.100334;0.000000;43.089203;LookingFor;cell94.000000-42.000000
14.662994;agent0;90.538147;0.000000;38.753239;LookingFor;cell90.000000-38.000000
14.662994;agent1;95.599785;0.000000;47.686211;LookingFor;cell94.000000-48.000000
14.662994;agent2;95.042542;0.000000;42.648556;LookingFor;cell94.000000-42.000000
14.667999;agent0;90.533455;0.000000;39.136395;LookingFor;cell90.000000-38.000000
14.667999;agent1;95.511612;0.000000;47.186848;LookingFor;cell94.000000-46.000000
14.669006;agent2;94.987801;0.000000;42.181488;LookingFor;cell94.000000-42.000000
14.673996;agent0;90.534676;0.000000;39.524555;LookingFor;cell90.000000-38.000000
14.673996;agent1;95.450615;0.000000;46.696529;LookingFor;cell94.000000-46.000000
14.673996;agent2;94.896469;0.000000;41.699619;LookingFor;cell94.000000-42.000000
14.679001;agent0;90.486870;0.000000;39.950256;LookingFor;cell90.000000-38.000000
14.679001;agent1;95.341080;0.000000;46.201542;LookingFor;cell94.000000-46.000000
14.679001;agent2;94.815407;0.000000;41.223869;LookingFor;cell94.000000-40.000000
14.684998;agent0;90.294739;0.000000;40.365234;LookingFor;cell90.000000-38.000000
14.684998;agent1;95.275612;0.000000;45.726448;LookingFor;cell94.000000-46.000000
14.684998;agent2;94.756645;0.000000;40.744179;LookingFor;cell94.000000-40.000000
14.690002;agent0;90.015617;0.000000;40.795086;LookingFor;cell90.000000-40.000000
14.690002;agent1;95.197792;0.000000;45.272198;LookingFor;cell94.000000-44.000000
14.690002;agent2;94.687767;0.000000;40.275867;LookingFor;cell94.000000-40.000000
14.695007;agent0;89.642174;0.000000;41.125542;LookingFor;cell90.000000-40.000000
14.695999;agent1;95.111183;0.000000;44.836937;LookingFor;cell94.000000-44.000000
14.695999;agent2;94.588570;0.000000;39.849953;LookingFor;cell94.000000-40.000000
14.701004;agent0;89.210106;0.000000;41.361229;LookingFor;cell88.000000-40.000000
14.701004;agent1;95.052689;0.000000;44.396847;LookingFor;cell94.000000-44.000000
14.701004;agent2;94.540375;0.000000;39.399837;LookingFor;cell94.000000-38.000000
14.707001;agent0;88.778259;0.000000;41.580631;LookingFor;cell88.000000-40.000000
14.707001;agent1;95.008118;0.000000;43.918167;LookingFor;cell94.000000-44.000000
14.707001;agent2;94.481453;0.000000;38.932667;LookingFor;cell94.000000-38.000000
14.712997;agent0;88.407265;0.000000;41.813747;LookingFor;cell88.000000-40.000000
14.712997;agent1;94.980194;0.000000;43.430725;LookingFor;cell94.000000-42.000000
14.712997;agent2;94.358910;0.000000;38.455906;LookingFor;cell94.000000-38.000000
14.718002;agent0;88.003647;0.000000;42.075336;LookingFor;cell88.000000-40.000000
14.718002;agent1;94.849075;0.000000;42.936333;LookingFor;cell94.000000-42.000000
14.718002;agent2;94.256493;0.000000;37.973324;LookingFor;cell94.000000-38.000000
14.723999;agent0;87.630432;0.000000;42.308838;LookingFor;cell88.000000-42.000000
14.723999;agent1;94.761810;0.000000;42.436810;LookingFor;cell94.000000-42.000000
14.723999;agent2;94.182564;0.000000;37.518230;LookingFor;cell94.000000-36.000000
14.729004;agent0;87.205490;0.000000;42.568405;LookingFor;cell86.000000-42.000000
14.729004;agent1;94.700706;0.000000;41.946529;LookingFor;cell94.000000-42.000000
14.729004;agent2;94.091454;0.000000;37.088272;LookingFor;cell94.000000-36.000000
14.735001;agent0;86.782196;0.000000;42.833576;LookingFor;cell86.000000-42.000000
14.735001;agent1;94.590912;0.000000;41.451561;LookingFor;cell94.000000-40.000000
14.735001;agent2;94.034630;0.000000;36.649734;LookingFor;cell94.000000-36.000000
14.740997;agent0;86.404480;0.000000;43.057961;LookingFor;cell86.000000-42.000000
14.740997;agent1;94.526161;0.000000;40.976357;LookingFor;cell94.000000-40.000000
14.740997;agent2;93.977203;0.000000;36.183090;LookingFor;cell94.000000-36.000000
14.746994;agent0;85.984192;0.000000;43.300312;LookingFor;cell86.000000-42.000000
14.746994;agent1;94.476151;0.000000;40.524380;LookingFor;cell94.000000-40.000000
14.746994;agent2;93.822556;0.000000;35.691826;LookingFor;cell92.000000-36.000000
14.751999;agent0;85.590363;0.000000;43.553478;LookingFor;cell84.000000-42.000000
14.751999;agent1;94.409325;0.000000;40.077866;LookingFor;cell94.000000-40.000000
14.751999;agent2;93.731400;0.000000;35.209755;LookingFor;cell92.000000-34.000000
14.759003;agent0;85.182159;0.000000;43.789997;LookingFor;cell84.000000-42.000000
14.759003;agent1;94.306152;0.000000;39.631718;LookingFor;cell94.000000-40.000000
14.759003;agent2;93.638237;0.000000;34.704708;LookingFor;cell92.000000-34.000000
14.764008;agent0;84.737297;0.000000;44.045322;LookingFor;cell84.000000-42.000000
14.764999;agent1;94.278000;0.000000;39.141624;LookingFor;cell94.000000-38.000000
14.764999;agent2;93.519661;0.000000;34.222435;LookingFor;cell92.000000-34.000000
14.770004;agent0;84.339539;0.000000;44.300591;LookingFor;cell84.000000-44.000000
14.770004;agent1;94.250237;0.000000;38.677937;LookingFor;cell94.000000-38.000000
14.770004;agent2;93.439545;0.000000;33.741096;LookingFor;cell92.000000-34.000000
14.774994;agent0;83.930611;0.000000;44.536736;LookingFor;cell84.000000-44.000000
14.774994;agent1;94.176437;0.000000;38.187653;LookingFor;cell94.000000-38.000000
14.776001;agent2;93.079300;0.000000;34.040283;LookingFor;cell92.000000-32.000000
14.781006;agent0;83.485374;0.000000;44.791901;LookingFor;cell82.000000-44.000000
14.781006;agent1;94.089584;0.000000;37.702026;LookingFor;cell94.000000-38.000000
14.781006;agent2;92.741722;0.000000;34.365658;LookingFor;cell92.000000-34.000000
14.785995;agent0;83.086754;0.000000;45.046524;LookingFor;cell82.000000-44.000000
14.785995;agent1;94.018211;0.000000;37.227718;LookingFor;cell94.000000-36.000000
14.787003;agent2;92.397995;0.000000;34.680424;LookingFor;cell92.000000-34.000000
14.792007;agent0;82.657822;0.000000;45.256180;LookingFor;cell82.000000-44.000000
14.792007;agent1;93.940926;0.000000;36.771660;LookingFor;cell94.000000-36.000000
14.792007;agent2;92.021996;0.000000;34.967659;LookingFor;cell92.000000-34.000000
14.798004;agent0;82.233498;0.000000;45.512848;LookingFor;cell82.000000-44.000000
14.798004;agent1;93.852615;0.000000;36.337593;LookingFor;cell92.000000-36.000000
14.798004;agent2;91.706047;0.000000;35.285172;LookingFor;cell92.000000-34.000000
14.802994;agent0;81.814041;0.000000;45.736546;LookingFor;cell82.000000-44.000000
14.802994;agent1;93.795853;0.000000;35.897869;LookingFor;cell92.000000-36.000000
14.802994;agent2;91.331764;0.000000;35.615372;LookingFor;cell90.000000-34.000000
14.807999;agent0;81.382004;0.000000;45.925911;LookingFor;cell80.000000-44.000000
14.807999;agent1;93.738403;0.000000;35.431530;LookingFor;cell92.000000-34.000000
14.807999;agent2;91.036018;0.000000;35.967655;LookingFor;cell90.000000-34.000000
14.813004;agent0;80.947395;0.000000;46.115231;LookingFor;cell80.000000-44.000000
14.813004;agent1;93.643723;0.000000;34.950233;LookingFor;cell92.000000-34.000000
14.813004;agent2;90.708549;0.000000;36.280582;LookingFor;cell90.000000-34.000000
14.819000;agent0;80.520073;0.000000;46.366577;LookingFor;cell80.000000-46.000000
14.819000;agent1;93.563766;0.000000;34.474346;LookingFor;cell92.000000-34.000000
14.819000;agent2;90.579414;0.000000;36.707619;LookingFor;cell90.000000-36.000000
14.824997;agent0;80.132881;0.000000;46.609875;LookingFor;cell80.000000-46.000000
14.824997;agent1;93.500610;0.000000;33.995502;LookingFor;cell92.000000-34.000000
14.824997;agent2;90.569618;0.000000;37.089100;LookingFor;cell90.000000-36.000000
14.830002;agent0;79.728104;0.000000;46.890476;LookingFor;cell80.000000-46.000000
14.830002;agent1;93.412071;0.000000;33.523918;LookingFor;cell92.000000-32.000000
14.830002;agent2;90.549629;0.000000;37.525589;LookingFor;cell90.000000-36.000000
14.835007;agent0;79.304260;0.000000;47.160679;LookingFor;cell78.000000-46.000000
14.835007;agent1;93.067329;0.000000;33.894646;LookingFor;cell92.000000-32.000000
14.835007;agent2;90.558067;0.000000;37.955296;LookingFor;cell90.000000-36.000000
14.839996;agent0;78.927513;0.000000;47.420288;LookingFor;cell78.000000-46.000000
14.839996;agent1;92.780479;0.000000;34.220058;LookingFor;cell92.000000-32.000000
14.841003;agent2;90.555962;0.000000;38.319656;LookingFor;cell90.000000-36.000000
14.845001;agent0;78.495888;0.000000;47.667637;LookingFor;cell78.000000-46.000000
14.845001;agent1;92.459457;0.000000;34.531925;LookingFor;cell92.000000-34.000000
14.845993;agent2;90.538147;0.000000;38.753239;LookingFor;cell90.000000-38.000000
14.850998;agent0;78.117188;0.000000;47.960209;LookingFor;cell78.000000-46.000000
14.850998;agent1;92.108719;0.000000;34.884373;LookingFor;cell92.000000-34.000000
14.850998;agent2;90.533455;0.000000;39.136395;LookingFor;cell90.000000-38.000000
14.856003;agent0;77.709839;0.000000;48.154964;LookingFor;cell78.000000-46.000000
14.856003;agent1;91.780792;0.000000;35.211418;LookingFor;cell92.000000-34.000000
14.856003;agent2;90.534676;0.000000;39.524555;LookingFor;cell90.000000-38.000000
14.860992;agent0;77.302048;0.000000;48.414700;LookingFor;cell76.000000-48.000000
14.860992;agent1;91.460480;0.000000;35.532642;LookingFor;cell90.000000-34.000000
14.860992;agent2;90.486870;0.000000;39.950256;LookingFor;cell90.000000-38.000000
14.865997;agent0;76.928772;0.000000;48.672924;LookingFor;cell76.000000-48.000000
14.865997;agent1;91.108124;0.000000;35.883812;LookingFor;cell90.000000-34.000000
14.865997;agent2;90.294739;0.000000;40.365234;LookingFor;cell90.000000-38.000000
14.871002;agent0;76.497169;0.000000;48.919785;LookingFor;cell76.000000-48.000000
14.871002;agent1;90.780510;0.000000;36.211140;LookingFor;cell90.000000-34.000000
14.871994;agent2;90.015617;0.000000;40.795086;LookingFor;cell90.000000-40.000000
14.876999;agent0;76.153870;0.000000;49.218296;LookingFor;cell76.000000-48.000000
14.876999;agent1;90.609100;0.000000;36.565029;LookingFor;cell90.000000-36.000000
14.876999;agent2;89.642174;0.000000;41.125542;LookingFor;cell90.000000-40.000000
14.882004;agent0;75.768707;0.000000;49.443714;LookingFor;cell76.000000-48.000000
14.882004;agent1;90.593109;0.000000;36.978954;LookingFor;cell90.000000-36.000000
14.882004;agent2;89.210106;0.000000;41.361229;LookingFor;cell88.000000-40.000000
14.886993;agent0;75.408287;0.000000;49.707401;LookingFor;cell74.000000-48.000000
